A,P
0.0,0.0
0.29520697167755994,0.7145969498910676
0.45969498910675377,0.5599128540305011
0.5642701525054467,0.4520697167755991
0.6416122004357298,0.3671023965141612
0.7058823529411765,0.3082788671023965
0.7592592592592592,0.261437908496732
0.8006535947712418,0.22766884531590412
0.826797385620915,0.19281045751633985
0.8431372549019608,0.16557734204793026
0.8899782135076252,0.14161220043572983
0.900871459694989,0.12309368191721133
0.9226579520697167,0.10533769063180827
0.9444444444444444,0.09183006535947712
0.9400871459694988,0.08006535947712418
0.9607843137254901,0.070479302832244
0.966230936819172,0.061220043572984745
0.9847494553376906,0.05359477124183006
0.9923747276688453,0.04673202614379085
0.9934640522875817,0.04052287581699346
0.985838779956427,0.03540305010893246
1.0,0.03137254901960784
