P,A
0.0,1.0
0.1691691691691692,0.8348348348348348
0.3063063063063063,0.6876876876876877
0.4174174174174174,0.5755755755755755
0.5015015015015015,0.4974974974974975
0.5695695695695695,0.4154154154154154
0.6376376376376377,0.3563563563563563
0.6876876876876877,0.3083083083083083
0.7307307307307307,0.2622622622622623
0.7667667667667668,0.22822822822822825
0.7997997997997999,0.1991991991991992
0.8168168168168167,0.17317317317317316
0.8328328328328328,0.15315315315315314
0.8578578578578578,0.13513513513513514
0.8708708708708709,0.12212212212212212
0.8788788788788788,0.1081081081081081
0.8918918918918919,0.0995995995995996
0.9069069069069069,0.0893893893893894
0.9059059059059059,0.08368368368368367
0.9099099099099099,0.07757757757757758
0.9169169169169169,0.07187187187187187
0.927927927927928,0.06726726726726727
0.9309309309309309,0.06426426426426425
0.92992992992993,0.06076076076076076
0.932932932932933,0.05735735735735736
