A,P,time
1.0,0.0,0.0
0.9341317365269461,0.04580838323353294,68.6
0.8992015968063872,0.09261477045908183,137.0
0.8393213572854291,0.13672654690618763,206.0
0.8033932135728543,0.18163672654690619,274.0
0.7634730538922155,0.22654690618762477,343.0
0.7135728542914171,0.2714570858283433,412.0
0.6646706586826348,0.31137724550898205,480.0
0.624750499001996,0.3582834331337325,549.0
0.5838323353293413,0.39520958083832336,617.0
0.5489021956087825,0.43812375249500995,686.0
0.5089820359281437,0.48303393213572854,755.0
0.45908183632734534,0.5159680638722555,823.0
0.4311377245508982,0.5578842315369262,892.0
0.3902195608782435,0.5978043912175649,960.0
0.3522954091816367,0.6307385229540918,1029.0
0.3253493013972056,0.658682634730539,1098.0
0.28842315369261473,0.6986027944111776,1166.0
0.2564870259481038,0.719560878243513,1235.0
0.22954091816367267,0.7594810379241517,1303.0
0.20159680638722557,0.7904191616766467,1372.0
0.17664670658682632,0.8043912175648703,1441.0
0.15269461077844312,0.8363273453093812,1509.0
0.13273453093812376,0.844311377245509,1578.0
0.11177644710578842,0.872255489021956,1646.0
0.09540918163672656,0.9001996007984032,1715.0
0.08083832335329341,0.9251497005988024,1784.0
0.06666666666666667,0.9311377245508983,1852.0
0.0559880239520958,0.9441117764471058,1921.0
0.04580838323353294,0.9401197604790419,1989.0
0.03792415169660678,0.9520958083832335,2058.0
0.03143712574850299,0.9720558882235528,2127.0
0.025449101796407185,0.9600798403193612,2195.0
0.02125748502994012,0.9750499001996008,2264.0
0.017764471057884233,0.9740518962075848,2332.0
0.015169660678642715,0.9820359281437125,2401.0
