P,A
1.0237113402061855,0.0
0.8391752577319588,0.18144329896907216
0.6927835051546393,0.33608247422680415
0.5680412371134022,0.4515463917525773
0.465979381443299,0.5587628865979382
0.37938144329896906,0.6484536082474227
0.3154639175257732,0.7175257731958763
0.2577319587628866,0.7690721649484537
0.21030927835051547,0.811340206185567
0.17319587628865982,0.8556701030927835
0.14226804123711342,0.8907216494845361
0.1154639175257732,0.9134020618556702
0.0956701030927835,0.9350515463917526
0.07917525773195876,0.9402061855670104
0.06494845360824743,0.9587628865979382
0.05381443298969073,0.9752577319587629
0.04371134020618557,0.9783505154639175
0.03597938144329897,0.9917525773195877
0.029484536082474228,0.9876288659793815
0.02422680412371134,0.9969072164948454
0.02,1.0
