P,A
1.0223350253807106,0.0
0.9106598984771574,0.0267005076142132
0.8852791878172589,0.05055837563451777
0.8538071065989847,0.07543147208121828
0.8426395939086294,0.10060913705583756
0.8131979695431473,0.12588832487309645
0.783756345177665,0.15228426395939085
0.7624365482233503,0.17969543147208122
0.7208121827411167,0.20609137055837565
0.7035532994923858,0.23756345177664975
0.668020304568528,0.26802030456852793
0.6355329949238578,0.30253807106598984
0.6101522842639594,0.3350253807106599
0.5736040609137055,0.36548223350253806
0.53502538071066,0.40507614213197973
0.4934010152284264,0.4436548223350254
0.4517766497461929,0.49238578680203043
0.40812182741116754,0.531979695431472
0.36243654822335025,0.5776649746192893
0.3065989847715736,0.6355329949238578
0.2467005076142132,0.7035532994923858
0.1766497461928934,0.7796954314720812
0.10558375634517767,0.8639593908629442
0.04284263959390863,0.9532994923857867
0.015126903553299492,0.9908629441624366
0.008233502538071065,1.0
0.00684263959390863,0.9969543147208122
0.00651776649746193,0.9939086294416244
