A,P,time
1.0,0.0,0.0
0.8328328328328328,0.16516516516516516,1081.0
0.6996996996996997,0.3083083083083083,2162.0
0.5765765765765766,0.4224224224224224,3242.0
0.4804804804804805,0.5195195195195196,4323.0
0.40240240240240244,0.5975975975975976,5404.0
0.33733733733733734,0.6626626626626627,6485.0
0.28528528528528524,0.7207207207207207,7565.0
0.2362362362362362,0.7557557557557557,8646.0
0.1971971971971972,0.8068068068068068,9727.0
0.16516516516516516,0.8458458458458458,10808.0
0.14114114114114112,0.8628628628628628,11889.0
0.1181181181181181,0.8758758758758759,12969.0
0.0994994994994995,0.8968968968968969,14050.0
0.08428428428428428,0.914914914914915,15131.0
0.07027027027027027,0.931931931931932,16212.0
0.06086086086086086,0.92992992992993,17293.0
0.052452452452452454,0.9359359359359359,18373.0
0.04484484484484484,0.9489489489489489,19454.0
0.03873873873873874,0.9689689689689689,20535.0
0.033433433433433433,0.9679679679679679,21616.0
0.02932932932932933,0.9689689689689689,22696.0
0.025525525525525523,0.974974974974975,23777.0
0.022722722722722723,0.974974974974975,24858.0
