A,P
1.0,0.0
0.06766169154228857,0.7681592039800996
0.06447761194029851,0.7293532338308458
0.061194029850746276,0.6945273631840796
0.05840796019900498,0.6597014925373136
0.05422885572139304,0.6258706467661692
0.050646766169154235,0.5830845771144278
0.04746268656716418,0.5422885572139304
0.044079601990049753,0.5034825870646766
0.040298507462686574,0.46268656716417916
0.03721393034825871,0.42189054726368164
0.03393034825870647,0.38706467661691546
0.030248756218905475,0.3492537313432836
0.027363184079601994,0.31144278606965176
0.024179104477611943,0.27263681592039807
0.02029850746268657,0.2338308457711443
0.01741293532338309,0.20000000000000004
0.014328358208955226,0.16318407960199008
0.010945273631840797,0.12636815920398012
0.008079601990049753,0.09134328358208957
0.005233830845771145,0.06029850746268658
0.002975124378109453,0.033233830845771146
0.0015522388059701494,0.017611940298507465
0.0,0.010049751243781095
0.0,0.007054726368159204
0.0,0.005572139303482587
0.0,0.004895522388059702
0.0,0.00445771144278607
0.0,0.004348258706467662
0.0,0.00418905472636816
