A,P,time
1.0,0.0,0.0
0.8201005025125627,0.08472361809045226,0.011
0.7366834170854272,0.17989949748743717,0.0221
0.649246231155779,0.2693467336683417,0.0331
0.5608040201005026,0.3537688442211055,0.0442
0.48040201005025124,0.44120603015075377,0.0552
0.4020100502512563,0.5155778894472361,0.0662
0.33668341708542715,0.5969849246231156,0.0773
0.2663316582914573,0.6703517587939699,0.0883
0.207035175879397,0.7296482412060301,0.0994
0.1577889447236181,0.7939698492462312,0.11
0.11557788944723618,0.8381909547738693,0.121
0.08190954773869347,0.8743718592964824,0.132
0.05698492462311558,0.9045226130653267,0.144
0.04,0.9407035175879398,0.155
0.027839195979899495,0.9517587939698492,0.166
0.01969849246231156,0.9708542713567839,0.177
0.014773869346733668,0.9738693467336683,0.188
0.011356783919597989,0.9768844221105527,0.199
0.009507537688442211,0.9869346733668342,0.21
0.008351758793969849,0.9829145728643216,0.221
0.007457286432160804,0.971859296482412,0.232
0.006964824120603015,1.0080402010050251,0.243
0.0067839195979899495,0.9879396984924623,0.254
0.006562814070351759,0.9899497487437185,0.265
0.006472361809045227,0.9809045226130653,0.276
