A,P,time
1.0,0.0,0.0
0.9316582914572865,0.07668341708542714,8.812
0.8512562814070351,0.1507537688442211,17.62
0.7849246231155779,0.22110552763819097,26.44
0.7185929648241206,0.2844221105527638,35.25
0.6512562814070352,0.34773869346733666,44.06
0.6050251256281407,0.41005025125628136,52.88
0.5417085427135678,0.45929648241206034,61.69
0.4934673366834171,0.5145728643216081,70.5
0.44221105527638194,0.5597989949748744,79.31
0.4020100502512563,0.6060301507537689,88.12
0.3628140703517588,0.6422110552763819,96.94
0.3256281407035176,0.6914572864321608,106.0
0.2904522613065326,0.7165829145728643,115.0
0.2562814070351759,0.7517587939698492,123.0
0.23015075376884422,0.7788944723618091,132.0
0.20301507537688443,0.8020100502512564,141.0
0.18391959798994975,0.8180904522613065,150.0
0.16180904522613065,0.8331658291457286,159.0
0.14271356783919598,0.864321608040201,167.0
0.12562814070351758,0.8753768844221106,176.0
0.11155778894472362,0.8934673366834172,185.0
0.09889447236180905,0.9115577889447236,194.0
0.08683417085427136,0.9185929648241207,203.0
0.07628140703517587,0.9326633165829146,212.0
0.06733668341708543,0.9417085427135679,220.0
0.06010050251256281,0.949748743718593,229.0
0.053266331658291456,0.9517587939698492,238.0
0.046834170854271356,0.9597989949748743,247.0
0.041608040201005024,0.9678391959798994,256.0
0.036984924623115575,0.971859296482412,264.0
0.032663316582914576,0.9698492462311558,273.0
0.029246231155778894,0.978894472361809,282.0
