A,P,time
1.0,0.0,0.0
0.8905472636815922,0.07542288557213932,0.41
0.8199004975124379,0.1482587064676617,0.819
0.7562189054726369,0.21890547263681595,1.229
0.6875621890547264,0.281592039800995,1.639
0.6358208955223882,0.34626865671641793,2.049
0.5711442786069652,0.4109452736318408,2.458
0.5134328358208956,0.4597014925373135,2.868
0.4666666666666667,0.5174129353233832,3.278
0.4139303482587065,0.5661691542288557,3.687
0.37512437810945276,0.5950248756218905,4.097
0.33532338308457715,0.6517412935323385,4.507
0.300497512437811,0.6865671641791045,4.917
0.2656716417910448,0.709452736318408,5.326
0.23880597014925375,0.7552238805970151,5.736
0.20895522388059704,0.7761194029850748,6.146
0.18606965174129356,0.7980099502487563,6.555
0.16318407960199008,0.8248756218905473,6.965
0.14228855721393036,0.8427860696517414,7.375
0.12437810945273634,0.8636815920398011,7.785
0.11144278606965176,0.8756218905472638,8.194
0.09800995024875624,0.8905472636815922,8.604
0.08577114427860698,0.9034825870646768,9.014
0.07393034825870648,0.9064676616915425,9.423
0.06606965174129353,0.9293532338308459,9.833
0.05761194029850747,0.9412935323383085,10.24
0.05144278606965175,0.945273631840796,10.65
0.04517412935323384,0.9442786069651742,11.06
0.04,0.9512437810945275,11.47
0.03482587064676618,0.9621890547263683,11.88
0.031044776119402987,0.9681592039800996,12.29
0.02756218905472637,0.9562189054726369,12.7
0.0245771144278607,0.9800995024875623,13.11
0.021990049751243784,0.974129353233831,13.52
0.019701492537313438,0.9761194029850747,13.93
0.01791044776119403,0.9840796019900498,14.34
