A,P,time
1.0,0.0,0.0
0.8699106256206555,0.09463753723932473,60.05
0.7855014895729892,0.17378351539225423,120.0
0.7229394240317776,0.24726911618669317,180.0
0.6554121151936446,0.31281032770605766,240.0
0.5878848063555114,0.3753723932472692,300.0
0.5203574975173785,0.44289970208540225,360.0
0.46276067527308845,0.5034756703078451,420.0
0.4051638530287984,0.5600794438927508,480.0
0.34756703078450846,0.6206554121151937,540.0
0.29195630585898713,0.682224428997021,600.0
0.23833167825223436,0.7269116186693149,661.0
0.18570009930486595,0.7835153922542206,721.0
0.14299900695134063,0.8301886792452831,781.0
0.10228401191658391,0.8718967229394241,841.0
0.07020854021847071,0.906653426017875,901.0
0.04458788480635552,0.9394240317775572,961.0
0.028202581926514404,0.9563058589870904,1021.0
0.017477656405163855,0.9652432969215492,1081.0
0.012115193644488582,0.9771598808341609,1141.0
0.009116186693147966,0.974180734856008,1201.0
