A,P,time
1.0,0.0,0.0
0.728,0.257,7670.0
0.587,0.379,15340.0
0.503,0.471,23010.0
0.43,0.539,30679.0
0.376,0.59,38349.0
0.332,0.634,46019.0
0.299,0.671,53689.0
0.263,0.702,61359.0
0.236,0.716,69029.0
0.211,0.756,76698.0
0.189,0.773,84368.0
0.174,0.792,92038.0
0.156,0.812,99708.0
0.14,0.831,107378.0
0.129,0.842,115048.0
0.117,0.841,122718.0
0.106,0.859,130387.0
0.0959,0.863,138057.0
0.0879,0.879,145727.0
0.079,0.882,153397.0
0.0725,0.895,161067.0
0.0656,0.905,168737.0
0.0609,0.903,176407.0
0.056,0.904,184076.0
0.0502,0.912,191746.0
0.0458,0.926,199416.0
0.042,0.917,207086.0
0.0388,0.924,214756.0
0.0352,0.928,222426.0
0.0321,0.927,230095.0
0.0297,0.933,237765.0
0.0271,0.942,245435.0
0.0248,0.93,253105.0
