P,A
0.0,1.0
0.03570722057368942,0.9366963402571712
0.07349159248269042,0.9030662710187934
0.11078140454995056,0.8684470820969338
0.1493570722057369,0.8259149357072206
0.18991097922848668,0.7764589515331356
0.23244312561819983,0.7398615232443126
0.2789317507418398,0.7012858555885263
0.3293768545994066,0.6389713155291791
0.3738872403560831,0.6033630069238378
0.4282888229475767,0.5430267062314541
0.4826904055390703,0.48763600395647877
0.5469831849653809,0.4263105835806133
0.6142433234421365,0.3620178041543027
0.6824925816023739,0.29277942631058357
0.7725024727992088,0.20672601384767558
0.8635014836795253,0.11770524233432246
0.9485657764589516,0.03620178041543027
0.9762611275964392,0.010187932739861525
0.9762611275964392,0.008348170128585559
0.980217606330366,0.008160237388724036
0.9772502472799209,0.008239366963402573
