A,P,time
1.0,0.0,0.0
0.8839285714285714,0.09513888888888888,0.0722
0.7976190476190477,0.1884920634920635,0.144
0.7013888888888888,0.2787698412698413,0.217
0.6101190476190476,0.3621031746031746,0.289
0.5406746031746033,0.44642857142857145,0.361
0.45436507936507936,0.5228174603174603,0.433
0.3869047619047619,0.5912698412698413,0.506
0.32936507936507936,0.6517857142857143,0.578
0.27083333333333337,0.7083333333333333,0.65
0.22123015873015872,0.7599206349206349,0.722
0.18055555555555555,0.8055555555555556,0.795
0.14285714285714285,0.8432539682539683,0.867
0.1140873015873016,0.871031746031746,0.939
0.09156746031746031,0.8978174603174603,1.011
0.07182539682539683,0.9275793650793651,1.084
0.05734126984126984,0.931547619047619,1.156
0.04652777777777777,0.939484126984127,1.228
0.03878968253968254,0.9464285714285714,1.3
0.03244047619047619,0.9632936507936508,1.373
0.02777777777777778,0.9603174603174602,1.445
0.024603174603174603,0.9692460317460317,1.517
