A,P,time
0.0,1.1013215859030836,0.0
0.3171806167400881,0.7389867841409692,1588.0
0.43722466960352424,0.6079295154185023,3176.0
0.5198237885462554,0.5286343612334802,4764.0
0.5781938325991189,0.47026431718061673,6352.0
0.6266519823788546,0.4107929515418502,7940.0
0.6696035242290749,0.3722466960352423,9528.0
0.7004405286343612,0.3370044052863436,11116.0
0.7400881057268722,0.3050660792951542,12704.0
0.7654185022026431,0.28083700440528636,14292.0
0.7874449339207048,0.2544052863436123,15880.0
0.8127753303964758,0.23127753303964757,17468.0
0.816079295154185,0.21365638766519823,19056.0
0.8524229074889867,0.19933920704845814,20644.0
0.8634361233480177,0.18061674008810572,22232.0
0.8667400881057269,0.16960352422907488,23820.0
0.8898678414096917,0.15748898678414094,25408.0
0.9052863436123347,0.14537444933920704,26996.0
0.9174008810572687,0.1354625550660793,28584.0
0.9162995594713655,0.1277533039647577,30172.0
0.9240088105726871,0.11894273127753303,31760.0
0.9273127753303965,0.10991189427312775,33348.0
0.9339207048458149,0.10330396475770924,34936.0
0.9405286343612335,0.09845814977973567,36524.0
0.9515418502202643,0.09229074889867842,38112.0
0.961453744493392,0.08623348017621145,39700.0
0.9647577092511013,0.08138766519823788,41288.0
0.9603524229074889,0.07621145374449338,42876.0
0.9559471365638766,0.07081497797356827,44464.0
0.9768722466960352,0.06784140969162995,46052.0
0.974669603524229,0.06530837004405286,47640.0
0.9790748898678414,0.062004405286343614,49228.0
0.973568281938326,0.05870044052863436,50816.0
0.986784140969163,0.05649779735682819,52404.0
0.9955947136563876,0.053193832599118945,53992.0
0.9955947136563876,0.05187224669603525,55580.0
1.0,0.049008810572687224,57168.0
1.0,0.04713656387665198,58756.0
