A,P,time
1.0,0.0,0.0
0.8215353938185445,0.14855433698903292,0.0944
0.6759720837487538,0.2911266201395813,0.189
0.5533399800598207,0.4127617148554337,0.283
0.45264207377866406,0.5184446660019941,0.377
0.37288135593220345,0.6061814556331008,0.472
0.2981056829511466,0.6759720837487538,0.566
0.24725822532402794,0.7218344965104686,0.661
0.20239282153539384,0.7816550348953142,0.755
0.1655034895314058,0.8135593220338984,0.849
0.13659022931206383,0.8474576271186441,0.944
0.11266201395812564,0.8733798604187438,1.038
0.09351944167497508,0.8923230309072783,1.132
0.07936191425722833,0.9042871385842474,1.227
0.06679960119641078,0.9022931206380859,1.321
0.05862412761714856,0.9302093718843472,1.416
0.051445663010967105,0.9232303090727818,1.51
0.04536390827517448,0.9332003988035894,1.604
0.04087736789631107,0.9421734795613161,1.699
0.037188434695912265,0.9391824526420738,1.793
