P,A
0.0,1.0
0.04954773869346733,0.8884422110552764
0.10050251256281408,0.8412060301507538
0.1507537688442211,0.7879396984924624
0.20502512562814068,0.7396984924623116
0.2592964824120603,0.6894472361809045
0.314572864321608,0.6371859296482412
0.3708542713567839,0.571859296482412
0.4321608040201005,0.5175879396984925
0.48844221105527635,0.464321608040201
0.5477386934673367,0.41005025125628136
0.6130653266331658,0.34974874371859294
0.6633165829145728,0.2964824120603015
0.7185929648241206,0.24422110552763818
0.770854271356784,0.19798994974874373
0.8110552763819096,0.16080402010050251
0.8331658291457286,0.13266331658291458
0.8592964824120602,0.11155778894472362
0.8824120603015075,0.09839195979899498
0.8874371859296483,0.09095477386934674
0.8974874371859297,0.08552763819095477
