A,P
1.0,0.0
0.4697120158887786,0.08003972194637539
0.41708043694141017,0.1708043694141013
0.38133068520357505,0.25422045680238337
0.3426017874875869,0.326713008937438
0.310824230387289,0.3952333664349554
0.2770605759682225,0.4607745779543198
0.24230387288977162,0.5124131082423039
0.22244289970208542,0.5690168818272096
0.19563058589870908,0.6107249255213506
0.17576961271102284,0.650446871896723
0.15491559086395235,0.6832174776564052
0.1400198609731877,0.7239324726911619
0.12512413108242304,0.749751737835154
0.1102284011916584,0.7805362462760677
0.099304865938431,0.8003972194637539
0.08917576961271104,0.8212512413108243
0.07894736842105264,0.8311817279046674
0.07060575968222443,0.8570009930486595
0.06276067527308839,0.8738828202581927
0.05680238331678253,0.8709036742800398
0.05054617676266138,0.890764647467726
0.04558093346573983,0.906653426017875
0.04051638530287985,0.9205561072492554
0.03714001986097319,0.9304865938430985
0.03326713008937438,0.9215491559086396
0.030188679245283023,0.9374379344587885
0.027110228401191663,0.9473684210526316
0.02482621648460775,0.9374379344587885
0.022343594836146972,0.9503475670307846
0.020456802383316784,0.9553128103277061
0.01886792452830189,0.9632571996027806
0.017378351539225425,0.9672293942403178
0.01598808341608739,0.9572989076464747
