A,P
1.0,0.0
0.8813559322033899,0.07676969092721836
0.7836490528414757,0.1585244267198405
0.6949152542372882,0.23429710867397807
0.6021934197407777,0.3080757726819542
0.535393818544367,0.36789631106679965
0.47856430707876374,0.4247258225324028
0.42073778664007977,0.4755732801595215
0.37487537387836495,0.5204386839481556
0.3290129611166501,0.560319042871386
0.29411764705882354,0.5952143569292124
0.2572283150548355,0.630109670987039
0.23230309072781657,0.659022931206381
0.2073778664007976,0.6889332003988036
0.18344965104685945,0.707876370887338
0.16151545363908276,0.7218344965104686
0.14456630109670987,0.7417746759720838
0.127617148554337,0.7487537387836491
0.1136590229312064,0.7686939182452643
0.1016949152542373,0.7836490528414757
0.09132602193419742,0.7896311066799603
0.08205383848454637,0.7976071784646063
0.07357926221335993,0.8175473579262214
0.06660019940179462,0.8195413758723828
0.059322033898305086,0.8225324027916252
0.054237288135593226,0.8325024925224328
0.048953140578265206,0.8285144566301097
0.0448654037886341,0.8434695912263211
0.040279162512462614,0.8474576271186441
0.036590229312063814,0.8384845463609173
0.03339980059820539,0.8424725822532404
0.030807577268195416,0.8524426719840479
