P,A
0.0,1.0
0.16071428571428573,0.8253968253968254
0.2926587301587301,0.7003968253968254
0.4047619047619047,0.5833333333333333
0.5009920634920635,0.49702380952380953
0.5714285714285714,0.41666666666666663
0.6408730158730159,0.3501984126984127
0.6984126984126984,0.2926587301587301
0.7430555555555556,0.24702380952380953
0.7817460317460317,0.21031746031746032
0.8045634920634921,0.1746031746031746
0.8253968253968254,0.1488095238095238
0.8541666666666666,0.1259920634920635
0.8670634920634921,0.10615079365079365
0.8978174603174603,0.08948412698412699
0.9037698412698413,0.07569444444444445
0.9275793650793651,0.06507936507936508
0.9444444444444444,0.05426587301587302
0.9513888888888888,0.045932539682539686
0.9424603174603174,0.03869047619047619
0.9573412698412698,0.03273809523809524
0.9613095238095237,0.02748015873015873
0.9613095238095237,0.023412698412698413
0.9722222222222222,0.01984126984126984
