P,A
1.0214285714285714,0.0
0.9091836734693878,0.10714285714285714
0.8183673469387756,0.20204081632653062
0.7387755102040816,0.2867346938775511
0.6602040816326531,0.36020408163265305
0.5877551020408163,0.42653061224489797
0.5377551020408163,0.48673469387755103
0.4806122448979592,0.539795918367347
0.4357142857142857,0.5826530612244898
0.38673469387755105,0.6285714285714286
0.3489795918367347,0.6714285714285715
0.31734693877551023,0.6959183673469388
0.28571428571428575,0.7183673469387755
0.25918367346938775,0.7663265306122449
0.23367346938775513,0.7806122448979592
0.21122448979591837,0.8122448979591838
0.19183673469387755,0.8316326530612245
0.17040816326530614,0.8479591836734693
0.15510204081632653,0.8683673469387755
0.13979591836734695,0.8734693877551021
0.1285714285714286,0.8846938775510205
0.1142857142857143,0.9
0.10408163265306122,0.9142857142857144
0.09510204081632653,0.9204081632653062
0.08489795918367346,0.9326530612244899
0.07714285714285714,0.9500000000000001
0.06989795918367347,0.9469387755102041
0.0636734693877551,0.9622448979591837
0.05704081632653061,0.9653061224489795
0.051530612244897966,0.9489795918367347
0.04673469387755102,0.9653061224489795
0.042653061224489794,0.9683673469387755
0.03806122448979592,0.9734693877551021
0.03438775510204082,0.9724489795918367
0.0313265306122449,0.9795918367346939
0.028877551020408163,0.9959183673469387
0.025714285714285714,1.0
0.02336734693877551,1.0
