A,P,time
0.0,1.0563230605738576,0.0
0.18384697130712008,0.8703506907545164,0.00828
0.3368756641870351,0.716259298618491,0.0166
0.4601487778958555,0.5919234856535601,0.0248
0.5653560042507971,0.49096705632306065,0.0331
0.640807651434644,0.4091392136025505,0.0414
0.7151965993623806,0.34112646121147716,0.0497
0.7768331562167907,0.28586609989373013,0.058
0.8076514346439958,0.2391073326248672,0.0662
0.8480340063761956,0.20828905419766208,0.0745
0.8862911795961743,0.17959617428267802,0.0828
0.8926673751328374,0.15302869287991497,0.0911
0.9224229543039321,0.13177470775770458,0.0994
0.9287991498405952,0.11689691817215729,0.108
0.9362380446333688,0.10265674814027631,0.116
0.9585547290116898,0.09075451647183848,0.124
0.9596174282678003,0.08097768331562169,0.132
0.9744952178533476,0.0738575982996812,0.141
0.9766206163655686,0.06748140276301808,0.149
0.9766206163655686,0.06078639744952179,0.157
0.9883103081827844,0.056535600425079706,0.166
0.9904357066950055,0.052178533475026566,0.174
0.9946865037194476,0.04899043570669501,0.182
0.995749202975558,0.04537725823591924,0.19
1.0,0.0434643995749203,0.199
0.9904357066950055,0.041339001062699256,0.207
