A,P,time
1.0,0.0,0.0
0.896,0.106,178.0
0.798,0.204,355.0
0.709,0.29,533.0
0.635,0.368,710.0
0.567,0.433,888.0
0.512,0.497,1065.0
0.457,0.548,1243.0
0.406,0.592,1421.0
0.366,0.641,1598.0
0.327,0.67,1776.0
0.291,0.706,1953.0
0.261,0.739,2131.0
0.233,0.762,2308.0
0.209,0.785,2486.0
0.189,0.808,2664.0
0.171,0.827,2841.0
0.151,0.84,3019.0
0.137,0.86,3196.0
0.125,0.887,3374.0
0.112,0.888,3551.0
0.101,0.902,3729.0
0.0918,0.906,3907.0
0.0828,0.916,4084.0
0.0749,0.933,4262.0
0.0683,0.93,4439.0
0.0622,0.937,4617.0
0.0561,0.934,4794.0
0.0516,0.947,4972.0
0.0476,0.957,5150.0
0.0435,0.956,5327.0
0.0401,0.966,5505.0
0.0372,0.949,5682.0
0.0339,0.972,5860.0
0.0316,0.985,6037.0
0.0298,0.966,6215.0
