A,P,time
1.0,0.0,0.0
0.7064676616915423,0.21791044776119406,3616.0
0.5880597014925374,0.3243781094527364,7232.0
0.5203980099502489,0.4029850746268657,10847.0
0.46467661691542295,0.4497512437810946,14463.0
0.4139303482587065,0.500497512437811,18079.0
0.3761194029850747,0.5393034825870647,21695.0
0.34228855721393037,0.5661691542288557,25310.0
0.318407960199005,0.592039800995025,28926.0
0.29253731343283584,0.6149253731343284,32542.0
0.27363184079601993,0.6308457711442786,36158.0
0.254726368159204,0.6606965174129354,39773.0
0.23681592039800997,0.6706467661691543,43389.0
0.21890547263681595,0.6815920398009951,47005.0
0.21094527363184082,0.7054726368159204,50621.0
0.19701492537313436,0.7164179104477613,54237.0
0.18507462686567167,0.7203980099502488,57852.0
0.17611940298507464,0.746268656716418,61468.0
0.16815920398009954,0.7452736318407961,65084.0
0.1601990049751244,0.7442786069651742,68700.0
0.15422885572139305,0.7522388059701494,72315.0
0.1482587064676617,0.7532338308457712,75931.0
0.14129353233830846,0.7601990049751245,79547.0
0.13532338308457714,0.7721393034825872,83163.0
0.13134328358208958,0.7661691542288558,86779.0
0.12636815920398012,0.7791044776119405,90394.0
0.12338308457711444,0.7850746268656718,94010.0
0.11840796019900499,0.7910447761194032,97626.0
0.11343283582089554,0.7940298507462688,101242.0
0.11144278606965176,0.7970149253731345,104857.0
0.10845771144278608,0.8049751243781096,108473.0
0.1064676616915423,0.800995024875622,112089.0
0.10447761194029852,0.8079601990049753,115705.0
0.10049751243781097,0.8109452736318409,119320.0
0.09950248756218907,0.8109452736318409,122936.0
0.09820895522388061,0.8119402985074627,126552.0
