A,P,time
1.0,0.0,0.0
0.7599601593625498,0.22808764940239046,7.667
0.5846613545816732,0.3974103585657371,15.33
0.46015936254980083,0.5229083665338645,23.0
0.36254980079681276,0.6175298804780877,30.67
0.29083665338645415,0.6832669322709164,38.33
0.24003984063745018,0.7549800796812749,46.0
0.19721115537848607,0.7848605577689244,53.67
0.16235059760956175,0.8266932270916334,61.33
0.1364541832669323,0.8406374501992031,69.0
0.11752988047808764,0.8665338645418327,76.67
0.10258964143426294,0.8854581673306773,84.33
0.09053784860557769,0.8844621513944223,92.0
0.08097609561752987,0.9053784860557769,99.67
0.07290836653386454,0.9053784860557769,107.0
0.06663346613545817,0.9103585657370519,115.0
