A,P
1.0,0.0
0.7853610286844709,0.01473788328387735
0.6152324431256183,0.05093966369930762
0.48664688427299707,0.09713155291790307
0.38674579624134525,0.1503461918892186
0.30761622156280916,0.20771513353115728
0.24629080118694363,0.25717111770524237
0.19188921859545008,0.31157270029673595
0.1513353115727003,0.3560830860534125
0.11968348170128587,0.4015825914935708
0.09525222551928784,0.44015825914935713
0.0741839762611276,0.47181008902077154
0.058259149357072215,0.5014836795252227
0.04638971315529179,0.5370919881305639
0.03728981206726014,0.559841740850643
0.02917903066271019,0.5905044510385757
0.023145400593471813,0.6063303659742829
0.018199802176063304,0.6290801186943621
0.01454005934718101,0.636003956478734
0.011473788328387736,0.6607319485657766
0.009030662710187933,0.672601384767557
0.00722057368941642,0.6864490603363007
0.0056874381800197825,0.6963402571711177
0.004490603363006924,0.6963402571711177
0.003560830860534125,0.712166172106825
0.002789317507418398,0.722057368941642
0.0022057368941641943,0.7309594460929774
0.0017606330365974284,0.7359050445103859
0.001414441147378833,0.7349159248269042
0.0011078140454995054,0.7438180019782394
0.0,0.7497527200791296
0.0,0.7477744807121662
0.0,0.7537091988130564
0.0,0.751730959446093
0.0,0.7477744807121662
0.0,0.7626112759643918
0.0,0.751730959446093
