A,P
1.0,0.0
0.4188376753507014,0.056513026052104204
0.20040080160320642,0.1593186372745491
0.11523046092184369,0.2545090180360721
0.0812625250501002,0.3376753507014028
0.06392785571142284,0.4098196392785571
0.053907815631262526,0.4789579158316633
0.04589178356713427,0.5260521042084169
0.041082164328657314,0.5761523046092184
0.03647294589178357,0.6132264529058116
0.032364729458917836,0.6392785571142284
0.02935871743486974,0.6783567134268538
0.02685370741482966,0.7024048096192385
0.024448897795591184,0.719438877755511
0.022044088176352703,0.7424849699398798
0.020140280561122246,0.7585170340681363
0.018637274549098196,0.7745490981963928
0.017234468937875752,0.7895791583166333
0.01603206412825651,0.7935871743486974
0.014729458917835671,0.8206412825651302
0.01372745490981964,0.81062124248497
0.01282565130260521,0.8396793587174348
0.011823647294589177,0.8346693386773547
0.011022044088176352,0.8336673346693386
0.010521042084168337,0.8557114228456913
0.00998997995991984,0.8547094188376754
0.009519038076152304,0.8547094188376754
0.009018036072144287,0.8647294589178357
0.008587174348697395,0.8667334669338678
0.008216432865731463,0.8687374749498998
0.007915831663326654,0.8697394789579158
0.007645290581162324,0.8667334669338678
0.007434869739478958,0.8787575150300602
0.007094188376753507,0.8797595190380761
