P,A
0.0,1.0
0.09859154929577466,0.9124748490945674
0.1881287726358149,0.8108651911468814
0.26760563380281693,0.7344064386317908
0.33903420523138833,0.6790744466800805
0.39738430583501005,0.6006036217303823
0.4627766599597586,0.5492957746478874
0.5110663983903421,0.48993963782696176
0.5533199195171027,0.4517102615694165
0.596579476861167,0.40442655935613686
0.6348088531187123,0.3641851106639839
0.6810865191146882,0.33098591549295775
0.7062374245472837,0.30080482897384303
0.7354124748490946,0.2746478873239437
0.7575452716297787,0.24949698189134809
0.7766599597585513,0.2243460764587525
0.8068410462776661,0.20221327967806843
0.8158953722334005,0.18712273641851107
0.8410462776659959,0.16800804828973845
0.8501006036217303,0.15492957746478872
0.8742454728370221,0.14084507042253522
0.8732394366197183,0.1267605633802817
0.8903420523138833,0.11770623742454729
0.8963782696177063,0.10663983903420522
0.903420523138833,0.09778672032193159
0.909456740442656,0.08873239436619719
0.9275653923541248,0.08229376257545272
0.9336016096579477,0.07555331991951711
0.9336016096579477,0.06911468812877264
0.9396378269617707,0.06338028169014084
0.9527162977867203,0.05824949698189135
0.9557344064386317,0.05321931589537224
0.9637826961770624,0.05
0.9587525150905433,0.046579476861167
0.9587525150905433,0.043360160965794765
0.96579476861167,0.039436619718309855
0.9728370221327968,0.03611670020120725
