A,P
1.0,0.0
0.7549603174603174,0.03184523809523809
0.5654761904761905,0.10515873015873016
0.43253968253968256,0.19940476190476192
0.33333333333333337,0.2936507936507936
0.2569444444444445,0.3898809523809524
0.19841269841269843,0.47817460317460314
0.15376984126984128,0.5605158730158729
0.12003968253968253,0.6349206349206349
0.09226190476190477,0.6855158730158729
0.07222222222222223,0.7331349206349206
0.05634920634920635,0.7827380952380952
0.045337301587301586,0.8154761904761905
0.03561507936507936,0.8382936507936508
0.028273809523809524,0.871031746031746
0.022718253968253967,0.8928571428571429
0.017757936507936507,0.8968253968253969
0.014285714285714285,0.9146825396825398
0.011507936507936507,0.9265873015873016
0.009057539682539681,0.9335317460317459
0.007321428571428572,0.9494047619047619
0.005843253968253969,0.9583333333333333
0.004722222222222222,0.9563492063492063
