P,A
0.0,1.0
0.13034825870646768,0.8686567164179105
0.2447761194029851,0.7472636815920399
0.33830845771144286,0.6517412935323385
0.4228855721393035,0.5681592039800996
0.4985074626865672,0.4995024875621891
0.56318407960199,0.43084577114427863
0.6129353233830847,0.3810945273631841
0.6626865671641792,0.3313432835820896
0.6955223880597016,0.2885572139303483
0.7303482587064677,0.2557213930348259
0.7701492537313434,0.2258706467661692
0.7980099502487563,0.19701492537313436
0.8199004975124379,0.17313432835820897
0.845771144278607,0.15223880597014927
0.8606965174129354,0.13333333333333336
0.8855721393034827,0.11840796019900499
0.8855721393034827,0.10348258706467663
0.8975124378109454,0.09074626865671644
0.9154228855721395,0.07970149253731344
0.9323383084577116,0.06985074626865673
0.9343283582089553,0.06139303482587065
0.9343283582089553,0.05383084577114429
0.9432835820895523,0.04786069651741294
0.946268656716418,0.041990049751243784
0.9432835820895523,0.037014925373134326
0.9532338308457712,0.032636815920398014
0.9522388059701493,0.02865671641791045
0.974129353233831,0.02527363184079602
0.9711442786069653,0.02238805970149254
0.9791044776119404,0.019601990049751244
0.9751243781094528,0.01711442786069652
0.973134328358209,0.015124378109452738
