A,P
1.0,0.0
0.1092353525322741,0.05710029791459782
0.1012909632571996,0.11320754716981134
0.09493545183714003,0.16782522343594838
0.08768619662363457,0.22244289970208542
0.08262164846077458,0.2770605759682225
0.07636544190665343,0.3306852035749752
0.06991062562065542,0.38430983118172796
0.06395233366434956,0.4369414101290964
0.05868917576961272,0.4826216484607746
0.05253227408143,0.5253227408143
0.047467725918570014,0.5620655412115194
0.04270109235352532,0.6117179741807349
0.03823237338629593,0.6494538232373387
0.03336643495531281,0.6842105263157895
0.029493545183714005,0.7179741807348561
0.026117179741807352,0.7596822244289971
0.022343594836146972,0.7874875868917578
0.019563058589870903,0.8123138033763655
0.01688182720953327,0.8440913604766634
0.014399205561072494,0.8540218470705065
0.012313803376365442,0.8838133068520359
0.010526315789473686,0.8828202581926515
0.008877855014895731,0.906653426017875
0.007765640516385304,0.9324726911618669
0.006623634558093347,0.9225422045680239
0.0058391261171797425,0.9414101290963258
0.005004965243296923,0.9473684210526316
0.004458788480635551,0.9433962264150944
0.004021847070506455,0.948361469712016
0.0036444885799404177,0.9582919563058591
0.0033167825223435954,0.9702085402184708
