A,P,time
1.0,0.0,0.0
0.9233830845771146,0.06945273631840797,0.194
0.8517412935323384,0.13830845771144282,0.388
0.7850746268656718,0.20298507462686569,0.582
0.7203980099502488,0.2666666666666667,0.775
0.6676616915422887,0.3243781094527364,0.969
0.6179104477611941,0.3791044776119403,1.163
0.5572139303482588,0.427860696517413,1.357
0.5144278606965175,0.4756218905472637,1.551
0.472636815920398,0.5144278606965175,1.745
0.427860696517413,0.5572139303482588,1.938
0.38905472636815924,0.6029850746268657,2.132
0.3601990049751244,0.6398009950248758,2.326
0.32537313432835824,0.6626865671641792,2.52
0.2975124378109453,0.6985074626865672,2.714
0.26965174129353237,0.7203980099502488,2.908
0.245771144278607,0.7482587064676618,3.101
0.2248756218905473,0.7552238805970151,3.295
0.20398009950248758,0.7850746268656718,3.489
0.18507462686567167,0.8109452736318409,3.683
0.16815920398009954,0.8218905472636816,3.877
0.15223880597014927,0.83681592039801,4.071
0.14228855721393036,0.8378109452736319,4.264
0.1293532338308458,0.8626865671641792,4.458
0.11940298507462688,0.8706467661691544,4.652
0.11044776119402987,0.8786069651741295,4.846
0.10049751243781097,0.8925373134328359,5.04
0.09353233830845772,0.8925373134328359,5.234
0.0854726368159204,0.9034825870646768,5.427
0.07970149253731344,0.9144278606965176,5.621
0.07482587064676618,0.9144278606965176,5.815
0.06995024875621891,0.928358208955224,6.009
0.0654726368159204,0.9293532338308459,6.203
0.06159203980099503,0.9432835820895523,6.397
0.05880597014925374,0.9273631840796022,6.59
0.05532338308457712,0.9373134328358209,6.784
0.05213930348258707,0.928358208955224,6.978
0.050049751243781096,0.945273631840796,7.172
