P,A
0.0,1.0
0.03114427860696518,0.9024875621890549
0.063681592039801,0.87363184079602
0.09741293532338309,0.8427860696517414
0.1293532338308458,0.8079601990049753
0.16716417910447764,0.773134328358209
0.20298507462686569,0.7293532338308458
0.23980099502487565,0.6875621890547264
0.2835820895522388,0.6616915422885573
0.3203980099502488,0.6169154228855722
0.36318407960199006,0.573134328358209
0.40796019900497515,0.528358208955224
0.4597014925373135,0.4746268656716418
0.5134328358208956,0.4208955223880597
0.5721393034825871,0.3691542288557214
0.6398009950248758,0.309452736318408
0.7074626865671643,0.23781094527363186
0.7810945273631842,0.16318407960199008
0.8766169154228857,0.0854726368159204
0.9472636815920399,0.029651741293532343
0.9701492537313434,0.01373134328358209
0.9800995024875623,0.01154228855721393
0.9592039800995026,0.011442786069651743
0.964179104477612,0.011442786069651743
