A,P
0.0,1.027806385169928
0.039340885684860966,0.045520082389289396
0.07816683831101956,0.043666323377960864
0.11946446961894955,0.04160659114315139
0.16065911431513905,0.03985581874356334
0.19670442842430486,0.03800205973223481
0.23789907312049435,0.03604531410916581
0.27703398558187436,0.034191555097837285
0.3171987641606591,0.03171987641606591
0.35633367662203913,0.02996910401647786
0.39237899073120497,0.028218331616889806
0.4356333676622039,0.02646755921730175
0.4696189495365603,0.024510813594232753
0.5087538619979403,0.022451081359423277
0.5478887744593204,0.020700308959835222
0.5942327497425335,0.018846549948506694
0.631307929969104,0.01658084449021627
0.6642636457260557,0.014830072090628218
0.6941297631307931,0.013182286302780639
0.7456230690010298,0.01132852729145211
0.7713697219361483,0.009536560247167867
0.8012358393408857,0.007796086508753863
0.8465499485066941,0.006086508753861998
0.8764160659114315,0.0045108135942327505
0.9196704428424305,0.0030587023686920703
0.9382080329557159,0.0018743563336766221
0.9608650875386201,0.0010298661174047373
0.9701338825952626,0.0
0.9948506694129763,0.0
0.9979402677651905,0.0
0.995880535530381,0.0
1.0,0.0
