P,A
0.0,1.0
0.06733466933867735,0.811623246492986
0.12725450901803606,0.749498997995992
0.19238476953907815,0.6943887775551102
0.2535070140280561,0.6352705410821643
0.31763527054108215,0.567134268537074
0.38577154308617234,0.5
0.4589178356713427,0.4308617234468938
0.5430861723446894,0.3537074148296593
0.62625250501002,0.27354709418837675
0.7274549098196392,0.18537074148296592
0.8286573146292585,0.10220440881763526
0.8937875751503006,0.04879759519038076
0.905811623246493,0.03396793587174349
0.9258517034068137,0.03176352705410822
