A,P,time
1.0,0.0,0.0
0.9301397205588823,0.06127744510978044,915.0
0.8612774451097804,0.1217564870259481,1829.0
0.8043912175648703,0.18063872255489022,2744.0
0.7455089820359282,0.24251497005988024,3659.0
0.686626746506986,0.30538922155688625,4574.0
0.627744510978044,0.3562874251497006,5488.0
0.56187624750499,0.41916167664670656,6403.0
0.5079840319361277,0.47604790419161674,7318.0
0.44610778443113774,0.5369261477045909,8232.0
0.39620758483033935,0.590818363273453,9147.0
0.3353293413173653,0.6506986027944112,10062.0
0.28243512974051893,0.7015968063872255,10977.0
0.22954091816367267,0.7524950099800399,11891.0
0.17365269461077842,0.8043912175648703,12806.0
0.12574850299401197,0.8672654690618763,13721.0
0.08223552894211576,0.8952095808383234,14635.0
0.04481037924151697,0.9471057884231536,15550.0
0.02025948103792415,0.9700598802395209,16465.0
0.007455089820359281,0.9780439121756487,17380.0
0.0023652694610778444,0.9950099800399201,18294.0
0.0,0.9940119760479041,19209.0
