P,A
1.0132924335378324,0.0
0.9038854805725972,0.0581799591002045
0.8517382413087934,0.11656441717791412
0.7822085889570553,0.17995910020449898
0.7208588957055214,0.24233128834355827
0.656441717791411,0.30777096114519426
0.598159509202454,0.37423312883435583
0.5265848670756647,0.4406952965235174
0.46114519427402867,0.5112474437627812
0.39059304703476483,0.5869120654396728
0.32004089979550104,0.6595092024539878
0.24846625766871167,0.7392638036809815
0.18098159509202452,0.8190184049079755
0.11247443762781187,0.878323108384458
0.062474437627811866,0.9335378323108385
0.033026584867075666,0.9713701431492843
0.02116564417177914,0.9979550102249489
0.018098159509202454,1.0
