A,P,time
1.0,0.0,0.0
0.8523290386521309,0.11694747274529238,141.0
0.7898909811694749,0.17145688800792866,282.0
0.7264618434093162,0.22497522299306247,424.0
0.6917740336967294,0.2794846382556987,565.0
0.6233894945490586,0.3369672943508425,706.0
0.5817641228939544,0.38553022794846387,847.0
0.5252725470763132,0.4321110009910803,989.0
0.4767096134786918,0.48265609514370666,1130.0
0.4331020812685828,0.5341922695738356,1271.0
0.3805748265609515,0.578790882061447,1412.0
0.3369672943508425,0.6214073339940536,1554.0
0.29732408325074333,0.67195242814668,1695.0
0.2596630327056492,0.7066402378592667,1836.0
0.21803766105054512,0.7443012884043608,1977.0
0.18632309217046583,0.7849355797819625,2118.0
0.15559960356788902,0.8097125867195243,2260.0
0.13082259663032708,0.8315163528245788,2401.0
0.11000991080277504,0.8652130822596631,2542.0
0.09068384539147671,0.8870168483647176,2683.0
0.07829534192269574,0.89197224975223,2825.0
0.06888007928642222,0.9127849355797821,2966.0
0.062338949454905854,0.8999008919722499,3107.0
0.05659068384539148,0.9226957383548069,3248.0
0.053716551040634296,0.9207135777998019,3390.0
0.05232903865213083,0.9256689791873143,3531.0
0.050644202180376616,0.9246778989098119,3672.0
