A,P,time
1.0,0.0,0.0
0.9169169169169169,0.08768768768768768,0.736
0.8198198198198198,0.17217217217217215,1.471
0.7557557557557557,0.25225225225225223,2.207
0.6656656656656657,0.32632632632632635,2.942
0.6006006006006006,0.39939939939939945,3.678
0.5305305305305306,0.4664664664664665,4.413
0.4664664664664665,0.5405405405405406,5.149
0.40440440440440445,0.5905905905905906,5.884
0.35235235235235235,0.6396396396396397,6.62
0.3073073073073073,0.6876876876876877,7.356
0.2722722722722723,0.7287287287287287,8.091
0.24024024024024024,0.7657657657657658,8.827
0.2172172172172172,0.7797797797797799,9.562
0.1971971971971972,0.7947947947947949,10.3
0.18418418418418417,0.8128128128128129,11.03
0.17517517517517517,0.8288288288288288,11.77
0.16816816816816818,0.8298298298298298,12.5
0.16416416416416418,0.8308308308308308,13.24
