P,A
1.0060301507537688,0.0
0.9728643216080402,0.017989949748743718
0.9557788944723618,0.036180904522613064
0.9427135678391959,0.054572864321608044
0.9045226130653267,0.07266331658291458
0.8984924623115578,0.09226130653266332
0.878391959798995,0.11256281407035176
0.8623115577889447,0.12964824120603016
0.8351758793969849,0.15276381909547737
0.8221105527638191,0.17085427135678394
0.7979899497487437,0.192964824120603
0.7698492462311558,0.21407035175879396
0.7547738693467336,0.23819095477386934
0.7386934673366834,0.2592964824120603
0.7155778894472361,0.2804020100502513
0.6884422110552765,0.30452261306532663
0.6693467336683417,0.32864321608040203
0.6432160804020101,0.3537688442211055
0.6130653266331658,0.3778894472361809
0.5899497487437185,0.40603015075376886
0.571859296482412,0.4301507537688442
0.5376884422110553,0.45326633165829144
0.5105527638190955,0.48542713567839196
0.47336683417085423,0.5165829145728643
0.4462311557788945,0.542713567839196
0.4211055276381909,0.5758793969849246
0.38190954773869346,0.6120603015075377
0.3527638190954774,0.6442211055276382
0.31256281407035175,0.685427135678392
0.27236180904522617,0.7185929648241206
0.2341708542713568,0.7628140703517589
0.18894472361809045,0.8
0.14170854271356784,0.8562814070351759
0.09477386934673367,0.9045226130653267
0.05055276381909547,0.9557788944723618
0.02120603015075377,0.9778894472361809
0.009437185929648243,1.0
0.006763819095477387,0.9869346733668342
0.00607035175879397,1.0
