P,A
0.0,1.0
0.1001001001001001,0.8858858858858859
0.20120120120120122,0.7847847847847849
0.2902902902902903,0.6956956956956957
0.36236236236236236,0.6196196196196196
0.43743743743743746,0.5485485485485486
0.4944944944944945,0.47847847847847846
0.5405405405405406,0.4324324324324324
0.5985985985985985,0.38738738738738737
0.6496496496496497,0.34234234234234234
0.6776776776776777,0.3053053053053053
0.7127127127127126,0.2702702702702703
0.7347347347347347,0.23923923923923923
0.7677677677677678,0.2162162162162162
0.7907907907907908,0.1931931931931932
0.8098098098098099,0.17317317317317316
0.8328328328328328,0.15415415415415415
0.8518518518518519,0.13713713713713716
0.8548548548548548,0.12312312312312312
0.8758758758758759,0.1091091091091091
0.8858858858858859,0.09789789789789789
0.8908908908908909,0.08778778778778779
0.9169169169169169,0.07897897897897897
0.9009009009009009,0.07087087087087088
0.921921921921922,0.06366366366366366
0.9259259259259259,0.056956956956956954
0.936936936936937,0.05135135135135135
0.9309309309309309,0.04724724724724725
0.9419419419419419,0.042242242242242246
0.934934934934935,0.03863863863863864
0.9499499499499499,0.034634634634634634
0.95995995995996,0.03183183183183183
