A,P
1.0,0.0
0.1566265060240964,0.09799196787148595
0.13855421686746988,0.19176706827309237
0.12550200803212852,0.2801204819277109
0.11044176706827309,0.357429718875502
0.09839357429718876,0.4357429718875502
0.08684738955823293,0.4979919678714859
0.07761044176706827,0.5572289156626506
0.06837349397590362,0.6044176706827309
0.06114457831325301,0.6586345381526105
0.05251004016064257,0.6927710843373494
0.04598393574297189,0.7359437751004015
0.04086345381526105,0.7660642570281124
0.03584337349397591,0.7911646586345382
0.030923694779116467,0.8192771084337349
0.027610441767068273,0.8423694779116465
0.024196787148594377,0.858433734939759
0.021184738955823294,0.8775100401606426
0.01867469879518072,0.893574297188755
0.016365461847389556,0.9006024096385542
0.014457831325301205,0.9186746987951807
0.012751004016064257,0.9387550200803213
0.011244979919678716,0.9437751004016064
0.009889558232931726,0.9397590361445783
0.008755020080321285,0.9598393574297188
0.007891566265060242,0.9477911646586344
0.007078313253012048,0.966867469879518
0.006365461847389558,0.963855421686747
0.005823293172690763,0.9558232931726908
0.005220883534136546,0.9819277108433735
0.004799196787148595,0.9738955823293173
