P,A
0.0,1.0
0.022389558232931726,0.9116465863453815
0.04497991967871486,0.8995983935742972
0.06777108433734941,0.8755020080321285
0.09166666666666667,0.8463855421686747
0.11546184738955824,0.8102409638554218
0.14056224899598396,0.7881526104417671
0.1636546184738956,0.7640562248995985
0.18875502008032127,0.7540160642570282
0.21285140562248994,0.7238955823293173
0.2429718875502008,0.6937751004016064
0.27108433734939763,0.6666666666666667
0.29618473895582326,0.6345381526104418
0.3273092369477912,0.6164658634538153
0.3544176706827309,0.5883534136546185
0.38052208835341367,0.5602409638554218
0.4126506024096385,0.5251004016064257
0.4467871485943775,0.4979919678714859
0.4819277108433735,0.4608433734939759
0.5180722891566265,0.43373493975903615
0.5451807228915663,0.39759036144578314
0.575301204819277,0.3674698795180723
0.6164658634538153,0.3283132530120482
0.6576305220883535,0.2931726907630522
0.6937751004016064,0.2580321285140562
0.7349397590361446,0.22088353413654618
0.7811244979919679,0.18775100401606426
0.8172690763052208,0.1506024096385542
0.857429718875502,0.11746987951807229
0.8905622489959839,0.08694779116465863
0.9066265060240964,0.06375502008032129
0.9377510040160643,0.046586345381526104
0.9618473895582329,0.03413654618473896
0.9658634538152611,0.026807228915662652
0.9799196787148594,0.022590361445783132
0.9789156626506024,0.01967871485943775
0.9819277108433735,0.01857429718875502
