P,A
0.0,1.0
0.04430255402750491,0.8772102161100197
0.09027504911591355,0.8369351669941061
0.137524557956778,0.787819253438114
0.18762278978389,0.7328094302554027
0.2406679764243615,0.6846758349705304
0.29764243614931235,0.630648330058939
0.35854616895874264,0.5648330058939096
0.42337917485265225,0.5029469548133595
0.49705304518664045,0.4351669941060904
0.5766208251473477,0.3516699410609037
0.6699410609037328,0.2612966601178782
0.7888015717092338,0.15520628683693516
0.9145383104125737,0.043025540275049116
0.9705304518664047,0.006060903732809431
0.9764243614931237,0.004253438113948919
