A,P,time
1.0,0.0,0.0
0.9385699899295066,0.04823766364551863,9.138
0.9003021148036254,0.09566968781470292,18.28
0.8559919436052367,0.1430010070493454,27.41
0.8066465256797584,0.18831822759315206,36.55
0.7623363544813696,0.23564954682779457,45.69
0.7049345417925478,0.2860020140986908,54.83
0.6666666666666667,0.33031218529707956,63.97
0.6153071500503524,0.3776435045317221,73.1
0.5750251762336354,0.42396777442094663,82.24
0.5327291037260826,0.4692849949647533,91.38
0.486404833836858,0.5196374622356495,101.0
0.4340382678751259,0.5558912386706949,110.0
0.39677744209466265,0.5971802618328298,119.0
0.35750251762336355,0.6344410876132931,128.0
0.3162134944612286,0.6827794561933536,137.0
0.2749244712990937,0.7220543806646526,146.0
0.23363544813695872,0.7593152064451159,155.0
0.2014098690835851,0.798590130916415,164.0
0.1661631419939577,0.8338368580060422,174.0
0.1339375629405841,0.8670694864048338,183.0
0.10574018126888217,0.9033232628398792,192.0
0.081067472306143,0.9254783484390735,201.0
0.06122860020140987,0.9385699899295066,210.0
0.0446122860020141,0.9627391742195367,219.0
0.03353474320241692,0.9647532729103726,228.0
0.025478348439073515,0.9818731117824773,238.0
0.02084592145015106,0.9758308157099698,247.0
0.017522658610271902,0.9899295065458207,256.0
0.015609264853977844,0.9889224572004028,265.0
