A,P,time
1.0,0.0,0.0
0.6703406813627255,0.3156312625250501,0.00767
0.4128256513026052,0.5791583166332664,0.0153
0.22945891783567135,0.7665330661322646,0.023
0.11723446893787576,0.8827655310621243,0.0307
0.060521042084168336,0.9438877755511021,0.0383
0.034368737474949895,0.9759519038076152,0.046
0.022344689378757516,0.9859719438877755,0.0537
0.017334669338677354,0.9809619238476954,0.0613
0.01593186372745491,0.9769539078156313,0.069
0.015130260521042084,0.9929859719438878,0.0767
0.014729458917835671,0.9839679358717435,0.0843
0.014529058116232466,0.9879759519038076,0.092
0.014529058116232466,0.9919839679358717,0.0997
0.014729458917835671,0.9799599198396793,0.107
0.014428857715430862,0.9849699398797596,0.115
0.014529058116232466,0.9879759519038076,0.123
0.014428857715430862,0.9799599198396793,0.13
0.014629258517034067,0.9929859719438878,0.138
