A,P,time
1.0,0.0,0.0
0.8792415169660679,0.05768463073852295,0.128
0.8393213572854291,0.11377245508982037,0.256
0.7734530938123753,0.1716566866267465,0.384
0.7235528942115769,0.2245508982035928,0.512
0.6606786427145709,0.2834331337325349,0.64
0.6097804391217565,0.33333333333333337,0.768
0.5489021956087825,0.3932135728542914,0.896
0.5139720558882236,0.4431137724550898,1.025
0.4620758483033932,0.4840319361277445,1.153
0.4091816367265469,0.5409181636726548,1.281
0.3652694610778443,0.5868263473053892,1.409
0.3223552894211577,0.6367265469061877,1.537
0.28243512974051893,0.6726546906187625,1.665
0.24251497005988024,0.7075848303393213,1.793
0.20658682634730538,0.7425149700598802,1.921
0.17664670658682632,0.7714570858283434,2.049
0.14870259481037923,0.8073852295409182,2.177
0.12275449101796407,0.8473053892215568,2.305
0.1027944111776447,0.8502994011976047,2.433
0.08423153692614771,0.8782435129740519,2.561
0.06896207584830338,0.8932135728542915,2.689
0.05658682634730539,0.9141716566866268,2.818
0.04720558882235529,0.907185628742515,2.946
0.03962075848303393,0.9281437125748504,3.074
0.03313373253493014,0.9311377245508983,3.202
0.028343313373253496,0.9271457085828344,3.33
0.024550898203592814,0.9331337325349301,3.458
0.021357285429141715,0.9451097804391217,3.586
