A,P,time
1.0,0.0,0.0
0.8703888334995016,0.09670987038883351,548.0
0.8015952143569294,0.17248255234297108,1096.0
0.7347956131605186,0.24426719840478567,1644.0
0.6829511465603192,0.30109670987038883,2191.0
0.6141575274177469,0.36291126620139585,2739.0
0.560319042871386,0.4187437686939183,3287.0
0.5154536390827518,0.4705882352941177,3835.0
0.4586241276171486,0.5164506480558326,4383.0
0.41575274177467597,0.5593220338983051,4931.0
0.38185443668993024,0.6021934197407777,5478.0
0.3359920239282154,0.646061814556331,6026.0
0.30209371884346964,0.6739780658025923,6574.0
0.2751744765702892,0.7228315054835494,7122.0
0.24227318045862414,0.7397806580259223,7670.0
0.21335992023928219,0.7806580259222334,8218.0
0.19042871385842475,0.794616151545364,8766.0
0.16849451645064809,0.8105682951146561,9313.0
0.14755732801595214,0.839481555333998,9861.0
0.13160518444666003,0.8534396809571287,10409.0
0.11665004985044868,0.8803589232303092,10957.0
0.10069790628115655,0.889332003988036,11505.0
0.08963110667996012,0.9112662013958127,12053.0
0.07866400797607179,0.9122632103688935,12601.0
0.06809571286141576,0.914257228315055,13148.0
0.059621136590229315,0.9361914257228315,13696.0
0.0518444666001994,0.951146560319043,14244.0
0.04506480558325025,0.9621136590229313,14792.0
0.039680957128614164,0.9521435692921237,15340.0
0.03409770687936192,0.9621136590229313,15888.0
0.029710867397806585,0.9641076769690928,16435.0
0.025722831505483552,0.9780658025922234,16983.0
0.022532402791625127,0.9750747756729812,17531.0
0.019740777666999006,0.9720837487537388,18079.0
