A,P
1.0,0.0
0.7057654075546719,0.02823061630218688
0.4930417495029821,0.09413518886679921
0.34990059642147114,0.1709741550695825
0.24552683896620278,0.2524850894632207
0.17495029821073557,0.33101391650099404
0.12226640159045725,0.3956262425447316
0.08648111332007952,0.46123260437375746
0.061033797216699805,0.5149105367793241
0.043041749502982105,0.5606361829025844
0.03081510934393638,0.6013916500994035
0.021471172962226642,0.6381709741550696
0.015208747514910536,0.6789264413518887
0.010735586481113321,0.7077534791252484
0.007524850894632207,0.7226640159045725
0.005258449304174951,0.7504970178926441
0.003757455268389662,0.7713717693836978
0.0026540755467196818,0.7912524850894632
0.0018687872763419482,0.8051689860834991
0.0013320079522862825,0.8161033797216699
0.0,0.8260437375745526
0.0,0.8389662027833001
0.0,0.8379721669980119
0.0,0.8379721669980119
0.0,0.8608349900596421
0.0,0.8588469184890656
0.0,0.8737574552683897
0.0,0.8747514910536779
0.0,0.8707753479125249
0.0,0.8807157057654076
0.0,0.8727634194831014
0.0,0.8846918489065606
