A,P,time
1.0,0.0,0.0
0.9027777777777778,0.045932539682539686,9.571
0.8700396825396826,0.0875,19.14
0.8214285714285714,0.12996031746031747,28.71
0.7787698412698413,0.1736111111111111,38.29
0.7291666666666666,0.21031746031746032,47.86
0.6944444444444444,0.2490079365079365,57.43
0.6438492063492064,0.29067460317460314,67.0
0.621031746031746,0.33432539682539686,76.57
0.5783730158730158,0.3680555555555555,86.14
0.5367063492063492,0.40674603174603174,95.71
0.501984126984127,0.44642857142857145,105.0
0.4742063492063492,0.4871031746031746,115.0
0.43452380952380953,0.5228174603174603,124.0
0.3938492063492064,0.5505952380952381,134.0
0.36607142857142855,0.5863095238095237,144.0
0.33432539682539686,0.6220238095238095,153.0
0.30853174603174605,0.6448412698412699,163.0
0.2767857142857143,0.6815476190476191,172.0
0.24801587301587302,0.7113095238095237,182.0
0.22420634920634921,0.7321428571428571,191.0
0.19940476190476192,0.7658730158730159,201.0
0.17658730158730157,0.7827380952380952,211.0
0.15575396825396826,0.8025793650793651,220.0
0.1378968253968254,0.8353174603174602,230.0
0.12003968253968253,0.8531746031746031,239.0
0.10515873015873016,0.8561507936507936,249.0
0.0925595238095238,0.878968253968254,258.0
0.08125,0.8859126984126984,268.0
0.07162698412698412,0.9126984126984128,278.0
0.06299603174603174,0.9146825396825398,287.0
0.0564484126984127,0.9156746031746033,297.0
0.05089285714285714,0.9216269841269842,306.0
0.04484126984126984,0.9325396825396824,316.0
0.04146825396825397,0.9355158730158729,325.0
0.03809523809523809,0.9484126984126984,335.0
