A,P
1.0,0.0
0.7873620862587764,0.01785356068204614
0.6108324974924774,0.06359077231695084
0.48144433299899697,0.12337011033099297
0.37913741223671016,0.19558676028084254
0.2938816449348044,0.2688064192577733
0.23169508525576732,0.3360080240722167
0.1815446339017051,0.4112337011033099
0.14142427281845535,0.473420260782347
0.10832497492477432,0.5285857572718154
0.08635907723169509,0.5847542627883651
0.06680040120361085,0.6359077231695085
0.052457372116349044,0.6860581745235708
0.041023069207622866,0.7191574724172517
0.03189568706118355,0.7502507522567703
0.025275827482447343,0.7853560682046139
0.019558676028084254,0.8124373119358075
0.01534603811434303,0.8294884653961885
0.012036108324974926,0.8575727181544633
0.00941825476429288,0.8836509528585758
0.007352056168505516,0.8786359077231695
0.0057472417251755266,0.8906720160481445
0.004473420260782348,0.9207622868605818
0.003510531594784353,0.925777331995988
0.0027582748244734203,0.9327983951855567
0.0021464393179538616,0.9317953861584755
0.0017051153460381143,0.9448345035105316
0.0013239719157472417,0.9568706118355065
0.001033099297893681,0.9679037111334001
0.0,0.9578736208625878
0.0,0.9628886659979939
