A,P,time
1.0,0.0,0.0
0.7925851703406814,0.20741482965931862,204.0
0.6452905811623246,0.3517034068136272,408.0
0.5290581162324649,0.46693386773547096,612.0
0.4468937875751503,0.5420841683366734,816.0
0.38577154308617234,0.6062124248496994,1020.0
0.33867735470941884,0.6613226452905812,1224.0
0.29659318637274545,0.6953907815631262,1428.0
0.26152304609218435,0.7254509018036072,1632.0
0.23947895791583165,0.7615230460921844,1836.0
0.218436873747495,0.7665330661322646,2040.0
0.19939879759519039,0.7905811623246494,2244.0
0.18637274549098196,0.8056112224448898,2448.0
0.17434869739478956,0.8216432865731462,2652.0
0.16432865731462926,0.8306613226452906,2856.0
0.156312625250501,0.8376753507014028,3060.0
0.14929859719438876,0.8386773547094188,3264.0
0.1442885771543086,0.8466933867735471,3468.0
0.1412825651302605,0.842685370741483,3672.0
