P,A
0.0,1.0
0.033832335329341316,0.9161676646706587
0.06457085828343313,0.907185628742515
0.09590818363273454,0.8792415169660679
0.13073852295409183,0.8323353293413174
0.16467065868263475,0.7984031936127745
0.1996007984031936,0.7664670658682635
0.23852295409181637,0.7295409181636726
0.281437125748503,0.6806387225548902
0.3283433133732535,0.6477045908183633
0.37325349301397204,0.5938123752495009
0.42514970059880236,0.5409181636726548
0.4880239520958084,0.4860279441117764
0.5499001996007985,0.4171656686626746
0.6207584830339321,0.3493013972055888
0.717564870259481,0.26447105788423153
0.8183632734530938,0.17664670658682632
0.8822355289421158,0.1027944111776447
0.9281437125748504,0.05119760479041916
0.9560878243512974,0.0249500998003992
0.9710578842315369,0.012974051896207584
1.0,0.008153692614770459
