A,P
1.0,0.0
0.04091360476663357,0.1092353525322741
0.0355511420059583,0.21350546176762664
0.03118172790466733,0.3028798411122145
0.027408142999006953,0.38331678252234364
0.024528301886792454,0.45580933465739826
0.021747765640516385,0.5064548162859981
0.019463753723932473,0.5590863952333665
0.017378351539225425,0.605759682224429
0.015690168818272097,0.6464746772591858
0.014200595829195632,0.6772591857000995
0.012611717974180736,0.7070506454816287
0.011519364448857995,0.7318768619662364
0.010427010923535256,0.7596822244289971
0.009503475670307846,0.778550148957299
0.008709036742800397,0.7964250248262166
0.007924528301886792,0.8142999006951341
0.007328699106256208,0.8321747765640517
0.006782522343594837,0.8311817279046674
0.006206554121151938,0.8391261171797418
0.005849056603773586,0.8530287984111222
0.0054319761668321755,0.8639523336643496
0.005004965243296923,0.8738828202581927
0.004756703078450845,0.8659384309831183
0.004468718967229395,0.8947368421052633
0.004220456802383318,0.8927507447864946
0.0040814299900695135,0.8917576961271103
0.0038232373386295933,0.9076464746772593
0.0036544190665342606,0.9026812313803377
0.0035451837140019864,0.8977159880834162
