P,A
0.0,1.0
0.05547808764940239,0.8774900398406374
0.11254980079681275,0.8127490039840637
0.17330677290836652,0.7609561752988048
0.22908366533864544,0.7061752988047808
0.2928286852589641,0.6394422310756972
0.34561752988047806,0.5886454183266931
0.4093625498007968,0.5258964143426295
0.4731075697211155,0.4611553784860558
0.5378486055776893,0.40537848605577687
0.603585657370518,0.34561752988047806
0.6653386454183268,0.28087649402390436
0.7290836653386454,0.22310756972111553
0.7778884462151394,0.17231075697211154
0.8386454183266931,0.1254980079681275
0.8784860557768924,0.08794820717131474
0.9223107569721116,0.06264940239043824
0.9163346613545817,0.04820717131474103
0.9402390438247011,0.042131474103585656
