P,A
0.0,1.0
0.02628968253968254,0.9097222222222222
0.05337301587301587,0.888888888888889
0.08075396825396826,0.8551587301587301
0.10813492063492064,0.8303571428571428
0.13988095238095236,0.8085317460317459
0.16865079365079366,0.7718253968253969
0.20337301587301587,0.7371031746031745
0.2331349206349206,0.7083333333333333
0.26587301587301587,0.6716269841269842
0.30158730158730157,0.6418650793650794
0.3412698412698412,0.5932539682539683
0.37996031746031744,0.5575396825396826
0.42063492063492064,0.5228174603174603
0.4672619047619047,0.47817460317460314
0.5119047619047619,0.4236111111111111
0.5654761904761905,0.37797619047619047
0.6190476190476191,0.31746031746031744
0.691468253968254,0.2509920634920635
0.7658730158730159,0.17857142857142858
0.8720238095238095,0.08640873015873016
0.9613095238095237,0.015873015873015872
0.9642857142857143,0.00884920634920635
0.9682539682539683,0.00876984126984127
0.9702380952380952,0.00878968253968254
