P,A
1.0424870466321243,0.0
0.8911917098445596,0.03419689119170985
0.8528497409326424,0.06880829015544042
0.8072538860103627,0.10290155440414508
0.7772020725388601,0.138860103626943
0.7512953367875648,0.1751295336787565
0.7098445595854923,0.21036269430051815
0.6818652849740933,0.24974093264248703
0.644559585492228,0.2860103626943005
0.5917098445595854,0.3284974093264249
0.5575129533678757,0.36787564766839376
0.5150259067357513,0.4145077720207254
0.4735751295336788,0.4528497409326425
0.43005181347150256,0.5077720207253886
0.38031088082901554,0.5471502590673576
0.3357512953367876,0.6010362694300518
0.2839378238341969,0.6549222797927461
0.23316062176165805,0.7077720207253887
0.17823834196891192,0.7709844559585493
0.12538860103626942,0.8331606217616581
0.07595854922279793,0.8891191709844559
0.035751295336787565,0.9492227979274612
0.016476683937823835,0.9823834196891191
0.011295336787564766,0.9958549222797928
0.010217616580310881,0.9979274611398964
0.009896373056994819,1.0
