P,A
1.0277207392197125,0.0
0.86652977412731,0.06129363449691992
0.8059548254620124,0.12217659137577001
0.7484599589322382,0.18788501026694046
0.6755646817248461,0.25770020533880905
0.6180698151950719,0.33264887063655035
0.5338809034907598,0.4024640657084189
0.4537987679671458,0.48973305954825463
0.3675564681724846,0.5759753593429159
0.2731006160164271,0.6735112936344969
0.17351129363449694,0.7874743326488707
0.07186858316221767,0.8942505133470227
0.01570841889117043,0.9825462012320328
0.010266940451745381,0.9897330595482546
0.009917864476386037,1.0
