P,A
0.0,1.0
0.039677744209466265,0.9425981873111783
0.07885196374622357,0.9043303121852971
0.11983887210473312,0.8580060422960725
0.162134944612286,0.8126888217522659
0.20745216515609263,0.771399798590131
0.25478348439073517,0.7250755287009063
0.30614300100704933,0.6717019133937563
0.35347432024169184,0.6314199395770392
0.40986908358509566,0.5740181268882175
0.47633434038267874,0.5085599194360524
0.540785498489426,0.44914400805639476
0.6143001007049346,0.3766364551863041
0.6918429003021148,0.29506545820745217
0.7653575025176234,0.21550855991943604
0.8559919436052367,0.13494461228600202
0.9315206445115811,0.07109768378650554
0.9536757301107753,0.034944612286002014
0.9758308157099698,0.01933534743202417
0.9848942598187311,0.013393756294058408
