A,P,time
1.0,0.0,0.0
0.6168505516549649,0.3701103309929789,7.75
0.4674022066198596,0.526579739217653,15.5
0.3650952858575727,0.629889669007021,23.25
0.29689067201604813,0.6990972918756269,31.0
0.24272818455366096,0.7562688064192578,38.75
0.20160481444333,0.8004012036108326,46.5
0.1695085255767302,0.8304914744232698,54.25
0.1424272818455366,0.8515546639919759,62.0
0.12136409227683048,0.8776328986960883,69.75
0.10631895687061184,0.8836509528585758,77.5
0.09097291875626881,0.9127382146439318,85.25
0.08034102306920762,0.9097291875626881,93.0
0.07051153460381143,0.9207622868605818,101.0
0.06288866599799399,0.9458375125376128,108.0
0.055767301905717145,0.9287863590772317,116.0
0.04994984954864593,0.9428284854563691,124.0
