A,P
1.0,0.0
0.09307923771313942,0.08565697091273822
0.08365095285857573,0.16649949849548648
0.07432296890672016,0.2477432296890672
0.06529588766298897,0.324974924774323
0.055767301905717145,0.40421263791374124
0.04704112337011033,0.477432296890672
0.038515546639919754,0.5576730190571716
0.029689067201604816,0.629889669007021
0.02156469408224674,0.7061183550651956
0.014142427281845536,0.7743229689067201
0.008224674022066199,0.827482447342026
0.00444332998996991,0.880641925777332
0.0025376128385155468,0.9237713139418255
0.0016549648946840522,0.9368104312938818
0.0012637913741223672,0.9538615847542627
