P,A
0.0,1.0
0.08570009930486595,0.8540218470705065
0.1717974180734856,0.765640516385303
0.25422045680238337,0.692154915590864
0.33862959285004973,0.6077457795431976
0.4240317775571003,0.5273088381330686
0.4985104270109236,0.44985104270109244
0.5789473684210527,0.37735849056603776
0.6613704071499504,0.30883813306852037
0.7249255213505462,0.24726911618669317
0.775571002979146,0.20059582919563063
0.8073485600794439,0.1618669314796425
0.8550148957298909,0.12810327706057598
0.8798411122144986,0.10228401191658391
0.9016881827209534,0.08599801390268123
0.9076464746772593,0.07408142999006952
0.9155908639523338,0.0663356504468719
