P,A
0.0,1.0
0.021148036253776436,0.9174219536757301
0.03937562940584089,0.8952668680765358
0.059113796576032225,0.877139979859013
0.07844914400805639,0.8559919436052367
0.0986908358509567,0.8469284994964753
0.11983887210473312,0.8227593152064451
0.13897280966767372,0.8096676737160121
0.15911379657603222,0.7824773413897281
0.1822759315206445,0.7613293051359517
0.20241691842900303,0.7381671701913394
0.22457200402819738,0.7160120845921449
0.24874118831822759,0.6938569989929506
0.2719033232628399,0.6737160120845922
0.2990936555891239,0.648539778449144
0.32124874118831825,0.6243705941591138
0.3484390735146022,0.6002014098690835
0.3726082578046324,0.5689828801611279
0.4028197381671702,0.5438066465256798
0.43303121852970794,0.5196374622356495
0.459214501510574,0.49244712990936557
0.48136958710976835,0.459214501510574
0.5186304128902316,0.42900302114803623
0.5568982880161129,0.39677744209466265
0.594159113796576,0.36656596173212486
0.6273917421953675,0.32628398791540786
0.6606243705941591,0.28801611278952666
0.6998992950654581,0.2527693856998993
0.7452165156092648,0.21450151057401812
0.7854984894259819,0.17623363544813694
0.8408862034239677,0.13494461228600202
0.8801611278952669,0.09486404833836859
0.905337361530715,0.06012084592145015
0.957703927492447,0.035649546827794566
0.9707955689828801,0.02014098690835851
0.985901309164149,0.012688821752265862
0.985901309164149,0.00960725075528701
0.9818731117824773,0.008418932527693856
0.985901309164149,0.007784491440080564
