A,P,time
1.0,0.0,0.0
0.8641358641358642,0.1288711288711289,8035.0
0.7592407592407593,0.23876123876123878,16070.0
0.6633366633366634,0.3296703296703297,24105.0
0.5914085914085915,0.4105894105894106,32140.0
0.5144855144855146,0.47952047952047955,40175.0
0.4575424575424576,0.5374625374625376,48210.0
0.4215784215784216,0.5884115884115885,56246.0
0.3676323676323677,0.6373626373626374,64281.0
0.3366633366633367,0.6653346653346655,72316.0
0.3026973026973027,0.7012987012987013,80351.0
0.2707292707292708,0.7292707292707293,88386.0
0.25074925074925075,0.7422577422577423,96421.0
0.2277722277722278,0.7652347652347653,104456.0
0.2107892107892108,0.7852147852147854,112491.0
0.19780219780219782,0.7992007992007993,120526.0
0.18381618381618384,0.8101898101898103,128561.0
0.17182817182817184,0.8271728271728273,136596.0
0.16483516483516486,0.8221778221778222,144631.0
0.15484515484515485,0.8461538461538463,152666.0
0.14785214785214787,0.8461538461538463,160701.0
0.14185814185814186,0.8681318681318683,168737.0
0.13886113886113888,0.8541458541458542,176772.0
0.13486513486513488,0.8621378621378623,184807.0
0.12987012987012989,0.8691308691308692,192842.0
0.1248751248751249,0.8731268731268732,200877.0
0.1228771228771229,0.8821178821178822,208912.0
0.11988011988011989,0.8801198801198802,216947.0
